,1,2,3,4*,4
930,0.8452033698182462,0.9467298565280388,0.9604473882207192,0.9026228410806072,0.5733811546872726
931,0.8278399387642288,0.9045780503342141,0.6736486721075945,0.6014742305629099,0.5090411845184449
932,0.8155194064331084,0.8915203630539792,0.6372426158975836,0.5647261787809015,0.6690064355927324
933,0.8222134674993181,0.9010777818858353,0.7010941443649135,0.6322329310582901,0.49206543650549645
934,0.828734328717845,0.9052783182623994,0.736618501378127,0.6682669846969378,0.49860534470999757
935,0.839995975616498,0.9160702017676916,0.784668660555433,0.7170727258127113,0.5300473207853736
936,0.8389957398458311,0.9433937660177343,0.957224620486334,0.9023496776380868,0.5202797124973717
937,0.8640990692855818,0.9547898949351938,0.9666161676294215,0.9145686319729618,0.7306074200346285
938,0.854185346076448,0.9503614782914651,0.9629462592406204,0.9087422446819092,0.704210205328137
939,0.7998216577177818,0.8896718518441652,0.6230527593535083,0.5504677825093444,0.6874579845070672
940,0.7996852873284177,0.8897573082484684,0.6239320149542273,0.5518085961929982,0.6991183938370386
941,0.727306490442043,0.8694583005785183,0.8257049860357046,0.6980339685137185,0.7388763294251268
942,0.7989714330932609,0.8844255220676941,0.5572477438571883,0.4936865859393243,0.8633740660561458
943,0.81311694552776,0.8884030894222966,0.6068578177461633,0.5388981494816678,0.510129472325556
944,0.9295611139051371,0.9768267022116001,0.9810805401573243,0.8937911233758055,0.4978387665026547
945,0.8227008123718764,0.8975322178095033,0.6528112368353952,0.5806372259257184,0.5053387750893921
946,0.8160842843898415,0.891515735733123,0.6850355632662888,0.6028756852041952,0.5140432454157207
947,0.8088485588687035,0.893687444797916,0.6113580129176606,0.5466621837613638,0.49253408619524164
948,0.8046563654742049,0.8957006459019818,0.706091929767695,0.6328804087028829,0.5111490477659966
949,0.8166293247023619,0.9051583564788916,0.758300867886942,0.6876048584477489,0.5130090788485268
950,0.7647161168253945,0.8899869782162131,0.8498309708194924,0.7568933593150744,0.515418872546571
951,0.81332064588524,0.8983183420050249,0.7124626884024392,0.642576177333022,0.5042477365545351
952,0.8254418674084478,0.9010735725407734,0.7346645143617307,0.6654598630491461,0.49520991069550363
953,0.827185068335837,0.9044123788329222,0.7389887092131185,0.6678194404379043,0.5521790991630597
954,0.8176734874203819,0.8948524835336522,0.7478352900698481,0.6696731005220146,0.5865327960799853
955,0.7554081660766829,0.889224345592161,0.8906824105641632,0.7649537205143231,0.5133740252732766
956,0.7651934678822941,0.8949400841643964,0.8913569782698256,0.7652793781898714,0.5129998112870948
957,0.7576924957783723,0.8906388528593749,0.864826240962874,0.7313373728434509,0.5013777984095833
958,0.7447795965198583,0.8801038981960014,0.858841149251089,0.728134549076698,0.5024833315924138
959,0.8055922584737601,0.8849668866910169,0.5260621734709082,0.4692823887523139,0.49032051379798003
960,0.8102108743293344,0.8891895164422419,0.5754656162121756,0.5145881326899497,0.7521609477441858
961,0.7591981230561851,0.8828561670895367,0.7697472498044486,0.6686024166749148,0.5185517688912594
962,0.8114096126569567,0.8855330076841462,0.5608262947271708,0.5023465506738174,0.5547640764368071
963,0.9306576736493701,0.9768839714979789,0.9661776911045242,0.8628416829587098,0.5249340506822558
964,0.8253957250410581,0.8950248145191165,0.6405960473203722,0.5736128919726888,0.5149042956327754
965,0.8178410440412849,0.8873989657312165,0.6362884169005768,0.5648926192035227,0.48628342390881857
966,0.8322567408453575,0.9030795248007435,0.7160003187196294,0.6465993003914586,0.5113002016885142
967,0.8347406292119199,0.9062972030379972,0.7410148485532517,0.6724331809469446,0.5195564496132057
968,0.8365943381159805,0.9052795353784329,0.7420538441668523,0.674883452009233,0.4920525507233618
969,0.8223735597190854,0.902382971839884,0.7200144584999588,0.645679408382067,0.7466479116476002
970,0.8228346675292965,0.9033321916180571,0.7325341322648399,0.6591533828643932,0.4954980427250207
971,0.8237411100774673,0.9004845529436488,0.7166442750772619,0.6453313185457956,0.5092808034854328
972,0.8229523010179824,0.8997001301626849,0.6860729059157348,0.6175815390267093,0.5118302908331878
973,0.8190548632318851,0.9001606028515492,0.6734261746008725,0.6037783639775651,0.5309928778430333
974,0.8229376545079886,0.9027493774975117,0.7022950771665396,0.6326691961025411,0.5006584529434137
975,0.8287257595763781,0.9089643241565101,0.73121900331823,0.6615734251639572,0.49848497210447024
976,0.8183950266991188,0.9028702674086171,0.6797797328121125,0.60821727580535,0.5965822466784686
977,0.8195876878694391,0.9033281914571394,0.6943181168046141,0.623079828619448,0.562389005359944
978,0.8241741445931525,0.9080343312602293,0.7102759632870218,0.6398830544646118,0.48723699484297384
979,0.8281405819236769,0.9021881807265681,0.6858496704503732,0.6181911278678704,0.48442596478663275
980,0.8284378779029896,0.925029994922398,0.8683825871453302,0.8122317807333199,0.5277187549107487
981,0.8096626867396514,0.9178265402796572,0.9196343047230106,0.8691808889774131,0.5235432924657362
982,0.8498937082875557,0.9411452038191559,0.941411742139219,0.8963519017310244,0.5006518864842481
983,0.8622082735909502,0.9467949948974187,0.9481690533589943,0.9068089066755589,0.7796146335309848
984,0.8700621100254404,0.9522339724487219,0.9544002377707342,0.9170584622743911,0.7266556194547618
985,0.8122608734795359,0.9202184582266284,0.9196174942977843,0.8703484342894962,0.5291283765940523
986,0.8511379465446145,0.9387561893574236,0.9031307442511418,0.8543280184362391,0.5552573605752936
987,0.8436716390504295,0.9312695286812486,0.8897729296931209,0.8369694642423763,0.5197219544030975
988,0.8091380676951324,0.9117218301119041,0.8481390853861086,0.7866261148052417,0.5166602853480765
989,0.7641130488773018,0.8892960016902814,0.8978216765920096,0.8330630582150063,0.4727434708206765
990,0.7740946719854443,0.8947879977168888,0.911957289593483,0.8415899560217972,0.5137886058561122
991,0.7959219990080988,0.9079533993028758,0.9234716450643518,0.8602574680155933,0.5255086101891963
992,0.7769117244897322,0.897364026588442,0.9064974475360097,0.836867651455441,0.5015297097734428
993,0.7857462340916942,0.9026361409052374,0.8936515994204027,0.8345359141200326,0.7304402963625741
994,0.8158179274613414,0.915346687952405,0.836737704211323,0.7753488798140966,0.5146737133137982
995,0.8400878757514189,0.9274652411355254,0.8806509677785594,0.8260157366986501,0.5258095529650177
996,0.8416625623125369,0.9286671885323934,0.8780498041184236,0.8232260307786595,0.5015209100405026
997,0.8274742321989158,0.9212514982952105,0.8710167278541425,0.813843566823504,0.5309738706688936
998,0.8410456149116368,0.93083730190574,0.8839879666468646,0.8303622382405396,0.49499305878331035
999,0.8356047444891198,0.9266087437380373,0.8776795475630716,0.8222134797446461,0.5311903085075255
1000,0.8474091911942688,0.9356890708489338,0.8988791279717221,0.8487606782581699,0.5458804617262103
1001,0.936076974503858,0.9761888570873716,0.9553671104515467,0.9029367699520718,0.517142912845484
1002,0.9589436943284689,0.9849327061614663,0.9579637945040741,0.8975051808935347,0.7494765940815477
1003,0.9443868566692881,0.9797846110697337,0.966515175473745,0.9198752258328409,0.5251852084148223
1004,0.9197808756565653,0.9725178081807213,0.9520387083935666,0.906114275611336,0.5318895261317941
1005,0.9534045258759686,0.9830999116160836,0.9671980138834415,0.915554710051731,0.5433443654514095
1006,0.955986176802451,0.9840245550050167,0.9652024107368562,0.9188291233566754,0.5336365543006157
1007,0.9421408659182037,0.9809261327609801,0.9723305948716355,0.9366925167976685,0.5615254724419587
1008,0.9391850232866327,0.9805340701804162,0.9699131218359152,0.9345254794244591,0.517145241906348
1009,0.9749814394027662,0.9921046643211328,0.9874158566039288,0.9667327857477629,0.4843433546169447
1010,0.9465834395107567,0.981108283183096,0.9594995743558372,0.9125458172118917,0.5154026500253215
1011,0.963464394267891,0.9860842496149218,0.9554694450327129,0.9016875653168793,0.5388096687660499
1012,0.9418182512132692,0.9812755029869096,0.9625324590553972,0.9244648167599783,0.5089129011844734
1013,0.9631275456033723,0.9876357648946925,0.9707088247480297,0.929167624436817,0.7445757990039281
1014,0.9655369632482202,0.9875869480041586,0.9630461873265843,0.9081412330616124,0.5136032003527187
1015,0.9663248277477366,0.9878598948362372,0.9690925315119585,0.9175777018419773,0.5176499181534223
1016,0.9500723033088531,0.981775075708752,0.9497034017251438,0.8793627414158727,0.5205128058907937
1017,0.9364414418241451,0.9769561891213046,0.9583179713436865,0.9048184333975843,0.4826715540261168
1018,0.9140907806501075,0.9699556867528847,0.9523036067376325,0.9100492666382759,0.530768537752662
1019,0.9856827180961953,0.9951026853218287,0.988387809760868,0.9715131216244157,0.7783740702021862
1020,0.9613386082008142,0.9846593524218155,0.9445728114486743,0.8873602166871004,0.7603245603318559
1021,0.957241645426232,0.9861651210055254,0.9752330538283983,0.9533459735953788,0.7966203710776184
1022,0.9466402929695871,0.9804723433641432,0.9522867505618994,0.8983837615209392,0.49584783989300035
1023,0.9600028691108025,0.9846407581848001,0.9502981038574011,0.8877768516743068,0.4816453027731201
1024,0.9692634039759853,0.9865676666280268,0.9577207213790547,0.9054631818720748,0.49734773753381084
1025,0.8110467896728011,0.929663229636196,0.9445182675716576,0.8806697578320731,0.501702703552102
1026,0.8343655383365175,0.9406526319872333,0.9551056862615375,0.9115515930151333,0.484699901544016
1027,0.8059332072135765,0.9269306050795338,0.9430742648091789,0.8950140172483023,0.49832126048793784
1028,0.8564639761399446,0.951570488371922,0.9642149449227245,0.9214496232820105,0.5113435276880158
1029,0.8377769011898301,0.9429935338595844,0.954379888738765,0.901872256346269,0.48593773147177377
1030,0.8261412979995584,0.937793355544302,0.9508348357039027,0.8981458327041315,0.5060978270295698
1031,0.8248131035153564,0.9372376738227857,0.9526408497300977,0.9090531691237326,0.5037505227088414
1032,0.8450475514251018,0.9463585627726857,0.9591517371275983,0.9138107717527252,0.5085752642292644
1033,0.8741681497245838,0.9593651691085365,0.9699163691141389,0.9291926974818386,0.523643116030044
1034,0.8530454776177413,0.9498924447530369,0.9597345840229504,0.9109402704688792,0.49867580999975203
1035,0.8365650596184829,0.9427536838825062,0.9541361229058503,0.9016024482197467,0.5043950317666285
1036,0.8439460917733584,0.9465295443997206,0.9599394335551672,0.9160417713304292,0.5143850317004989
1037,0.843902238958744,0.9453751773376126,0.9571398531908485,0.9016064951012983,0.5464726844844233
1038,0.8660879396845611,0.9554008630004679,0.9657445553443218,0.9149334446062016,0.5595338170311219
1039,0.8330059863034689,0.9405998961826822,0.9540918385340589,0.8995168003896447,0.5534508520425652
1040,0.8496775867005316,0.9485718243869691,0.9605005076176085,0.9061620549405021,0.49306390592843724
1041,0.834285886333937,0.9412004670652384,0.9561976852752663,0.9053762789770481,0.48711683571286274
1042,0.8477856401189329,0.9479753419109994,0.9612700944674538,0.9082776899725968,0.4977507243840996
1043,0.7289288834308978,0.8372247527911234,0.6009924923133692,0.52823200418114,0.5137639603465431
1044,0.7304472885242017,0.8398105658767376,0.6102082452785015,0.538462099983128,0.4901996626968525
1045,0.6744302343298021,0.8282684847392664,0.7675004636365044,0.6480179903460005,0.4995077361196298
1046,0.7561259446932995,0.8553507335265931,0.6781832030657992,0.6062079194748208,0.4974142791308134
1047,0.7500196641763497,0.8960275966746449,0.9212287888112454,0.8020818968390054,0.4906119917601732
1048,0.7607822938713155,0.8576223978274188,0.7088176329040307,0.6327471036890313,0.49849047282952735
1049,0.684196389516841,0.8308219001462682,0.7668347649044275,0.6705538798327138,0.5169180653661812
1050,0.8842777708325998,0.9572526757402109,0.954575572860937,0.8405927503102402,0.5115842134911431
1051,0.6649197807437923,0.8230711924632316,0.8198695251881521,0.6662130565076363,0.5012164494514681
1052,0.6755019848094467,0.8285653128446866,0.8189650295984725,0.6748664530329125,0.5424767317648224
1053,0.6918836000882362,0.8397730833780129,0.8058031869237913,0.6847063447827465,0.5212638850336517
1054,0.6701806584216099,0.821932582879743,0.7838278213476525,0.6584857155371335,0.4858869248468062
1055,0.7136342995034968,0.8467966556220744,0.7406240320123058,0.6577266730796807,0.5216381600400439
1056,0.7203235606952968,0.879802239490844,0.9133540824050153,0.8322300225146467,0.5487230341051325
1057,0.7436787332391283,0.8504203941019808,0.5375065203061963,0.4703034572348457,0.5128035844013298
1058,0.7761357255213064,0.881878941869132,0.6645048134475988,0.5861449932835284,0.5372613367256437
1059,0.7644420479132275,0.8727276534886683,0.6178220672512934,0.5390509507063036,0.5519259953411884
1060,0.7780633806569585,0.8478025488417525,0.1559900398577936,0.15927150261244166,0.6600029704462111
1061,0.7767614359521694,0.8916448162922209,0.8098458007621531,0.7410179105879404,0.6242800437499839
1062,0.7943196639319242,0.9037290713678335,0.8316152821846317,0.764926734108417,0.6464553801045242
1063,0.7541356269990419,0.8773482199603143,0.6804940176895624,0.5952566474072227,0.8194408926225333
1064,0.7667963072622154,0.8870842942686956,0.6966381434150773,0.6170548001290909,0.6749818837061141
1065,0.7084455044010594,0.8573239884766979,0.8219076765910011,0.7251906145558761,0.6384849668253836
1066,0.7755549731126091,0.8743857852658607,0.5582990014039038,0.48673626918172663,0.6605184049074969
1067,0.781653516302412,0.8598042032934226,0.26305822895323844,0.24014654049091919,0.6704443383229988
1068,0.8260529161760937,0.9192896247115536,0.8832856402877219,0.8305604805289171,0.6727513449175
1069,0.8154680156521293,0.9322674053143786,0.9522481853922798,0.8985566160326837,0.706848590063729
1070,0.7853124301567782,0.8716262576162397,0.4286469589706226,0.3742748816115819,0.6844034234886065
1071,0.7803778862251946,0.8730147463787958,0.5906610497963241,0.5131452185172318,0.7030327740268454
1072,0.7855850924489172,0.8874470729436864,0.6686248383319106,0.594346638708712,0.6044859461657376
1073,0.7427792532330915,0.8527039460112038,0.6155266024583661,0.544512869801168,0.6233721391688862
1074,0.764191524555849,0.8729490677016087,0.6528034670981647,0.5738701235288003,0.6414668641209524
1075,0.7669242860595392,0.8758466991323286,0.6758635720403934,0.5967320241655013,0.6393841646553532
1076,0.777579435731701,0.8512253055403088,0.3717371851304159,0.3308691989111586,0.864093179386006
1077,0.8150200677522033,0.9172581725601664,0.8551765908419521,0.7944777836195785,0.6061966083022439
1078,0.7416321814299109,0.8661061080175917,0.6237747448637668,0.5412579494613652,0.587411944408127
1079,0.7542803595205934,0.8744708787483948,0.6583265736080199,0.5788676570274455,0.5883256012635499
1080,0.7301233527923476,0.8707331443318738,0.8112888253944172,0.7196722979899137,0.6281802848874581
1081,0.7703494563870525,0.8714839846815348,0.5911184775943961,0.5175606783379075,0.613752371998824
1082,0.7751910555220949,0.8568900050157074,0.345947374585485,0.30757548887723457,0.605297078453024
1083,0.7770143817320039,0.8663568919776863,0.4580460182373456,0.3993947976331742,0.6068950871154488
1084,0.7689798434977045,0.8623879355477628,0.5812014496297889,0.5023828293573751,0.6462050421933051
1085,0.7728865227113304,0.8775123365619323,0.6516956595851499,0.5757625341244393,0.6389063867819553
1086,0.788568501581407,0.9000218414491029,0.8175337859783415,0.7508298721851185,0.6326714383152631
1087,0.7946380926138213,0.9028022973186983,0.7963204812754521,0.729063789243152,0.5766654116554577
1088,0.8216421648054699,0.9186832219190002,0.8182152175060085,0.7540057858631608,0.5738523909982407
1089,0.7995492081375337,0.9084510096253336,0.8661930764804989,0.8068528801345658,0.5763732091403925
1090,0.8090064090363952,0.9150213454331079,0.8755622532688373,0.8183426106966368,0.613997131576537
1091,0.7588494059101389,0.8874924391087142,0.9013434873543504,0.8411690025917428,0.6341236622285898
1092,0.8086399999203826,0.9135134832014328,0.8501768475624035,0.7888706401336532,0.6674774486748739
1093,0.8290121607934009,0.9250982642890879,0.8543328569454763,0.7914866248925794,0.6470435691895109
1094,0.8069165097730844,0.9128515626045376,0.8647066183927538,0.8000415750315885,0.6176434931121841
1095,0.7597622384122685,0.8946657005617988,0.846579443198037,0.7763048072063075,0.675490817115731
1096,0.8307444239682111,0.9385549679481249,0.9539265521568767,0.9108993248772338,0.6958174199633619
1097,0.8120911283957991,0.9100878583477949,0.75736910588704,0.6891506483563009,0.6791351952919691
1098,0.8142068405574215,0.9111182247253354,0.7682786527783537,0.700531053466269,0.6896480469751464
1099,0.7437925896298608,0.8815541357656863,0.8461939639259578,0.7719239853987582,0.8381918527817942
1100,0.8163971687146878,0.9100302009607294,0.7936445025098453,0.7251711827037691,0.769451114768273
1101,0.7399424948396328,0.8783161436385842,0.8088845029345212,0.7144918181790937,0.7576640166110531
1102,0.7042347346963059,0.8564308386131791,0.8651466909484931,0.7554550229415313,0.7650673806588546
1103,0.7057883410649501,0.8566728496556596,0.857687038417984,0.7352119820849127,0.7727887785283
1104,0.7781957332766904,0.9024331922629775,0.8155694153016978,0.7036944866940403,0.8019267822754543
1105,0.7539623674554797,0.8812249681961306,0.8995136689967699,0.8228560682621958,0.7713611238709711
1106,0.8139722757942269,0.9216125787936917,0.9413795600642026,0.89360649265234,0.7410504350311693
1107,0.7409109348665424,0.8873444045110104,0.8722939780537222,0.8030547928119596,0.7206892455703107
1108,0.7618148222567884,0.8986204148632168,0.8921873636817198,0.8270352585228876,0.7392176880236752
1109,0.72424534566851,0.8699301905859221,0.839127506506661,0.7164960833229576,0.7765821779302577
1110,0.7412093062906071,0.8793171572354809,0.811163430417576,0.6446963835413259,0.7856007399301643
1111,0.7910145280547917,0.9027192617904133,0.9191636032161022,0.868203926186354,0.7944048609094303
1112,0.739554022183742,0.8797819679407359,0.8484303095291217,0.6872710953871513,0.753081216061359
1113,0.7380140425724824,0.8797780948953623,0.8857054200396074,0.7461378750406875,0.730367733174862
1114,0.7905748286926476,0.8819656021298842,0.508797404586952,0.4476263861071776,0.7452574408122161
1115,0.7862321252667657,0.8789384222619341,0.49877985835119315,0.4384165374942449,0.7895900531688231
1116,0.7923384698561533,0.899273565767402,0.7758856856976545,0.7074476823001434,0.7697332264175939
1117,0.8317201871193688,0.925819186264023,0.8299955992195159,0.7672500992633288,0.7857461679461569
1118,0.799049986669719,0.9050984742898779,0.7466110087571539,0.6682643052160396,0.8015133907907486
1119,0.7449630994644215,0.8771224016798577,0.7431982081707499,0.6498858429156262,0.7607193539186262
1120,0.7933227105701465,0.8762628283656395,0.4298104296117061,0.38069218585162823,0.7341062988575983
1121,0.7947658925081958,0.8611120418971364,0.24474827602974739,0.2281249363347885,0.740440192465704
1122,0.8569235837092386,0.9518306103843401,0.9625411401886764,0.9104292493175423,0.7537308144094663
1123,0.7939347224933401,0.8663344391152439,0.26095797678402105,0.24352022678223056,0.7465384906117957
1124,0.7893862890520903,0.8673202038241483,0.42601849125455604,0.37497215549352214,0.7711747268023588
1125,0.7978109479705269,0.8865489776632972,0.5445935578826708,0.4811486881164987,0.7314141776147822
1126,0.8046850558903634,0.8663037398235521,0.3682552815061175,0.3315410504972734,0.7288209173139123
1127,0.7990320063098288,0.8643100778237598,0.38071185650247824,0.34045578055884157,0.7418386059916003
1128,0.7663829287701227,0.8820861599055398,0.7318999545846103,0.6390117588345556,0.7210645132630797
1129,0.8714580654571767,0.9562324936249932,0.9633170492991764,0.8996784845247555,0.7171104811340482
1130,0.8115997005061494,0.8638711492022583,0.5046382322441684,0.4421490015490361,0.7225000406491572
1131,0.8292401733504933,0.9209162578200419,0.8872314550068552,0.8357394105805194,0.47399963436277875
1132,0.8089952756088609,0.9116913393562193,0.9161531927023984,0.8706122273303034,0.4713738498205515
1133,0.7668299038116426,0.9054909158449252,0.9278862392412154,0.8404212734601898,0.5005281635643656
1134,0.746835199578517,0.893541302230284,0.9253459717412855,0.8729630790775755,0.5002621124125785
1135,0.7693712316715089,0.9069475416434435,0.9359454397286475,0.8839893778586265,0.7706468971061633
1136,0.8003355619392317,0.9248069181372043,0.9432427996773167,0.8695910609900378,0.48401465109714464
1137,0.9099100593595572,0.9722172191455394,0.9871062623453836,0.9627045234430576,0.5039312878449148
1138,0.7280992295525244,0.8815559034398255,0.9110451882210918,0.8436993742744711,0.526789204042042
1139,0.7548173411447101,0.8999483778173273,0.9282090864638719,0.8680023638009011,0.5487361526418173
1140,0.7738594288505051,0.9111690534731023,0.933849309695118,0.8608671975641525,0.5405013815595152
1141,0.7558516286914565,0.9021086630164823,0.9294214831181608,0.8643467352027374,0.5114473756010547
1142,0.7446381107067201,0.8965192721813147,0.9275261441642767,0.8684842073718305,0.47121147146020326
1143,0.7943987714730404,0.8724711379105771,0.4594065957225443,0.40539085442483014,0.4170970342727342
1144,0.7879679165898729,0.8687387834172877,0.4438314492702707,0.3911458583121351,0.5041064897095306
1145,0.8177731957290233,0.9132581719303996,0.8184643976366446,0.7547137193552572,0.462426211206038
1146,0.8474423826388178,0.9340299897451734,0.8391577049046068,0.7786731794923792,0.461236863175375
1147,0.7878171789485444,0.8922285764282217,0.6994506264377511,0.6164440324605011,0.45552218435739955
1148,0.7611125916625071,0.8851004039550086,0.7793451577621734,0.6785108354350166,0.4312115511615906
1149,0.7952929480255932,0.8660676329693191,0.4013779155495282,0.3582088553229647,0.7079848905339712
1150,0.8051870191645218,0.8644189579950462,0.4399675981359696,0.3869914206249403,0.46679987922305305
1151,0.8482472855159744,0.9470337159662402,0.9578665727215014,0.8900776966098686,0.45204432862219696
1152,0.8100733797994215,0.8719798898185293,0.4615795758544319,0.4071568573072838,0.4806949567558603
1153,0.806843651120768,0.8697134531617433,0.5435399049331656,0.47372437154131897,0.4283973323101178
1154,0.7953902472002705,0.8730763300018589,0.4477269788749743,0.397588280766315,0.5044378596165202
1155,0.7626956008523093,0.8652984018392224,0.6747421839981887,0.5991304671005037,0.4502031840135855
1156,0.7848108716255501,0.8787297628728716,0.5785598875943945,0.5068912878794263,0.4494038815552621
1157,0.7762410908028408,0.8723689871058955,0.5410995040334068,0.47131522208865906,0.46043811242229965
1158,0.7918266244261531,0.8553151561864426,0.4149359288449795,0.3641881296175332,0.4300449212973333
1159,0.8308388294037432,0.9261079148190091,0.8508889653052297,0.7887459883142032,0.7139353319661299
1160,0.7696274622927484,0.8857553903221081,0.6873839809562956,0.5974779232494337,0.4663088477894679
1161,0.7709340211477981,0.8851967200275038,0.6836411766046779,0.6017636376321827,0.46498877583748427
1162,0.7560277073684178,0.8864645970623367,0.8226684941692457,0.7233871440155213,0.5370436400382019
1163,0.783326379835351,0.8694884072872029,0.47181055568662544,0.4134823235945102,0.5385090256610234
1164,0.798054825479649,0.8672654691100459,0.4222585425427698,0.3702167177867808,0.5495212863541038
1165,0.8412739900776346,0.9444418074453287,0.9587748598852063,0.8943634578280727,0.755234361364832
1166,0.8051943932609311,0.8789000598459232,0.5090507827494223,0.4453737930196694,0.5023233026164575
1167,0.7396668028693127,0.85097765656045,0.6113848974113865,0.5404071957828509,0.5067633646581682
1168,0.7616428131084904,0.8714662294057244,0.6797826388792007,0.598890354284611,0.4819803595915549
1169,0.7647494446036264,0.8747088615770225,0.7002819203731767,0.6197811443113936,0.5440817761035615
1170,0.7746506180039802,0.8501651690597096,0.3697948096076194,0.32884327647176836,0.5620598422349634
1171,0.8031827664166188,0.910611053857288,0.8580600066318279,0.7963632621127408,0.5111153776688576
1172,0.7376200067492136,0.8638058353940492,0.6223943978950448,0.5396411264897529,0.7752323008228892
1173,0.7504704552928226,0.8724434463629555,0.6588188569847891,0.5789506253637063,0.49772253384488235
1174,0.703165134600609,0.854019573987825,0.8281752933253442,0.7306158420791219,0.48384294668009953
1175,0.769364865202227,0.8714921275301138,0.6265449549608463,0.5495011311421352,0.4976128159585605
1176,0.7748479039468151,0.8574985756557375,0.39484901038155945,0.3466344524816379,0.5307889948613286
1177,0.7786486896103191,0.8689322111402821,0.5169184688262848,0.44974420626896255,0.5278388854307575
1178,0.7699878294430282,0.8640697796340246,0.6205598321043715,0.5380776445410296,0.47453830184154117
1179,0.7717463634828196,0.8772293427602934,0.6793202821720719,0.6018957100296031,0.49197344570727053
1180,0.7538759416510882,0.867021778251266,0.7492910931682851,0.6769215598848124,0.4907717356136282
1181,0.7724953371012575,0.8815229267796014,0.7549305683785185,0.6784737903140549,0.5698715755101034
1182,0.8032833689657665,0.883548261651407,0.6906127234653855,0.6206147392685037,0.5180904903943887
1183,0.7435069164965902,0.8662720883080886,0.6642911755450726,0.5867782089638396,0.5309597311060655
1184,0.7660646901624364,0.8802508461004896,0.7183324886597054,0.6424745627688615,0.4745198832675043
1185,0.7537826272808216,0.8865453713998347,0.8646220242747148,0.7932449032091636,0.4616273417417076
1186,0.7864260632650433,0.8879315502455956,0.7504801489573315,0.6765254373025125,0.6701665135780743
1187,0.7897970604985227,0.876806344427601,0.6268180454407545,0.5568149569586662,0.48924735084948745
1188,0.7900809275197795,0.8830078698428663,0.6764693476939633,0.6026599202658661,0.5230297780988548
1189,0.7787619267717362,0.8745261889127575,0.7217555752639438,0.6431252323141254,0.49949987605152296
1190,0.8251825025260467,0.9260963682492068,0.907002630076822,0.8598407726726451,0.4676546149353458
1191,0.8303050972236731,0.9282266364285705,0.8943584113378602,0.8449647578611758,0.46834476731472824
1192,0.8237092136519596,0.9242136168174169,0.8991201964684685,0.845722002951233,0.43329899152917556
1193,0.7632218043959892,0.8935653483214363,0.8572880120061555,0.7915790232750001,0.7211417394394073
1194,0.9411295695978799,0.9812156021746331,0.9734875092553654,0.9353943145738856,0.4641292030042045
1195,0.8208187229078575,0.914987763213638,0.8016565091230633,0.7367646021653115,0.5080837109749563
1196,0.8324011988949022,0.9214132750723627,0.8317580209173387,0.7701344622178089,0.4419909090237035
1197,0.7567167882926302,0.8866557857286035,0.8642467603067042,0.7959329712802067,0.46207294475376753
1198,0.8202509613163089,0.9104669883433726,0.8188819362451012,0.753552503227702,0.4440336851609536
1199,0.7325612529866332,0.8697884435882457,0.8175421370535744,0.7294262847546255,0.4714595535370469
1200,0.6980067980180417,0.8509575156252321,0.8620798145699966,0.7495085604000534,0.7071062553182658
1201,0.7220983796185634,0.8665995738016543,0.8757779990448245,0.7776354836563465,0.5174348563008295
1202,0.7802716868582753,0.901762870240519,0.8380429450182284,0.7374497827045697,0.6951484952139686
1203,0.8284819288272093,0.9295455834763283,0.9482654035285257,0.9054275378790078,0.7753238885570934
1204,0.7315103673607034,0.8789071068228952,0.8531459488988917,0.7797227623568284,0.7440480582074379
1205,0.7521801391094097,0.8898133377269867,0.8789065324363159,0.809363414286261,0.751562385071894
1206,0.7262660178771264,0.8700406829590118,0.8520318635787257,0.7444507615648334,0.7197852284155357
1207,0.7374546276044442,0.875687262659841,0.82316337615658,0.6622045355998171,0.7983361230929515
1208,0.8064987273123052,0.9116584708200316,0.928861191693896,0.883288956265577,0.7606410923778849
1209,0.7356829583464115,0.876227080730661,0.8552611565477407,0.7050680577546569,0.749643934179586
1210,0.7308915919866715,0.8740798014483638,0.8835141573216267,0.750034249831069,0.752541105294075
1211,0.7812403702382885,0.8761324721056087,0.5633586595062029,0.49555072568747277,0.7094522779386813
1212,0.7912273087723387,0.8856069949372063,0.6444254862670618,0.5726354756156922,0.7097732748075923
1213,0.8365755486661485,0.9292132773132418,0.8538771133255489,0.7964083440614009,0.713778288210917
1214,0.7842842641009597,0.8908572137675699,0.7076096540888877,0.6297903743480404,0.47071851840027407
1215,0.7421519353367891,0.8751508562965437,0.7752343138370972,0.6872686232600991,0.46646621161365465
1216,0.790059815498872,0.8766251903843603,0.5515226996506191,0.4869853355382463,0.5432794129713191
1217,0.7896770234248505,0.8601370507997373,0.3956205862571161,0.3530758108854574,0.48080073326521366
1218,0.787125246373487,0.8633272903838974,0.3968901710452006,0.3543181282769887,0.485427359634386
1219,0.7789103389541167,0.8577559432952457,0.48592796541094185,0.4252234412071991,0.44578784531092885
1220,0.7925060003136808,0.8826507872449326,0.5988305536272223,0.5289874129424305,0.459223990932327
1221,0.8043878911446382,0.8734094699475777,0.5537913168234658,0.49219219803196645,0.6919366621646542
1222,0.8135333018541473,0.8857337908410752,0.6489524878098651,0.5811414679992909,0.5122178214709987
1223,0.7707331064444969,0.8861736445655246,0.7941402561676386,0.7086627625530122,0.5659955524527568
1224,0.9078759689010234,0.9691301033279479,0.9790382668719398,0.9228377201657061,0.47975291065471065
